959.014404	-6692.269043
959.024414	-6692.379883
959.034424	-6692.183105
959.044434	-6692.322266
959.054443	-6692.405762
959.064453	-6692.222168
959.074463	-6692.151367
959.084473	-6692.328125
959.094482	-6692.326172
959.104492	-6692.278320
959.114502	-6692.226562
959.124512	-6692.284668
959.134521	-6692.165527
959.144531	-6692.140625
959.154541	-6692.075684
959.164551	-6692.056641
959.174561	-6691.968262
959.184570	-6692.416504
959.194580	-6692.225586
959.204590	-6692.142578
959.214600	-6692.131348
959.224609	-6692.257812
959.234619	-6692.184082
959.244629	-6691.926758
959.254639	-6692.069336
959.264648	-6692.166016
959.274658	-6692.006348
959.284668	-6692.064453
959.294678	-6691.881348
959.304688	-6691.838867
959.314697	-6692.028320
959.324707	-6691.875977
959.334717	-6691.744629
959.344727	-6691.675781
959.354736	-6691.565430
959.364746	-6691.407227
959.374756	-6691.186523
959.384766	-6691.052246
959.394775	-6690.785645
959.404785	-6690.770996
959.414795	-6690.978516
959.424805	-6691.012695
959.434814	-6690.746582
959.444824	-6690.794922
959.454834	-6690.729492
959.464844	-6690.679688
959.474854	-6690.791016
959.484863	-6690.841309
959.494873	-6690.769043
959.504883	-6690.762207
959.514893	-6690.782715
959.524902	-6690.865723
959.534912	-6690.684082
959.544922	-6690.960449
959.554932	-6690.794922
959.564941	-6690.872559
959.574951	-6691.232910
959.584961	-6691.194336
959.594971	-6691.350098
959.604980	-6691.331055
959.614990	-6691.428223
959.625000	-6691.394531
959.635010	-6691.568359
959.645020	-6691.619141
959.655029	-6691.770996
959.665039	-6691.906250
959.675049	-6691.890625
959.685059	-6691.903320
959.695068	-6691.862793
959.705078	-6691.965332
959.715088	-6692.160156
959.725098	-6692.081543
959.735107	-6692.122070
959.745117	-6692.023438
959.755127	-6692.190430
959.765137	-6692.111328
959.775146	-6692.256836
959.785156	-6692.209961
959.795166	-6692.272949
959.805176	-6692.156738
959.815186	-6692.161133
959.825195	-6691.818359
959.835205	-6691.676270
959.845215	-6691.700195
959.855225	-6691.891113
959.865234	-6691.805664
959.875244	-6691.828125
959.885254	-6691.775391
959.895264	-6691.868652
959.905273	-6691.963379
959.915283	-6692.200684
959.925293	-6691.908691
959.935303	-6692.092773
959.945312	-6692.069336
959.955322	-6691.936523
959.965332	-6691.897949
959.975342	-6691.867188
959.985352	-6691.836426
959.995361	-6691.732422
960.005371	-6691.907715
960.015381	-6691.751953
960.025391	-6691.660156
960.035400	-6691.579590
960.045410	-6691.084473
960.055420	-6691.220215
960.065430	-6691.094727
960.075439	-6691.042969
960.085449	-6691.131836
960.095459	-6690.929688
960.105469	-6690.920898
960.115479	-6691.052734
960.125488	-6690.977051
960.135498	-6690.979004
960.145508	-6691.140137
960.155518	-6691.331055
960.165527	-6691.369629
960.175537	-6691.314453
960.185547	-6691.315430
960.195557	-6691.274414
960.205566	-6691.351074
960.215576	-6691.496582
960.225586	-6691.419434
960.235596	-6691.365234
960.245605	-6691.289062
960.255615	-6691.267090
960.265625	-6691.405762
960.275635	-6691.329102
960.285645	-6691.090332
960.295654	-6690.934082
960.305664	-6690.854492
960.315674	-6690.822754
960.325684	-6690.988281
960.335693	-6690.902832
960.345703	-6690.987305
960.355713	-6690.991211
960.365723	-6691.099121
960.375732	-6691.184570
960.385742	-6691.149902
960.395752	-6691.011230
960.405762	-6691.124023
960.415771	-6691.118164
960.425781	-6691.104980
960.435791	-6691.093262
960.445801	-6691.161621
960.455811	-6691.352539
960.465820	-6691.558594
960.475830	-6691.622070
960.485840	-6691.484863
960.495850	-6691.566406
960.505859	-6691.497070
960.515869	-6691.263672
960.525879	-6690.935059
960.535889	-6690.973145
960.545898	-6691.124512
960.555908	-6691.099121
960.565918	-6690.994629
960.575928	-6690.979980
960.585938	-6690.869629
960.595947	-6690.679199
960.605957	-6690.738281
960.615967	-6690.883789
960.625977	-6691.054688
960.635986	-6691.113281
960.645996	-6691.062500
960.656006	-6691.072754
960.666016	-6690.931152
960.676025	-6691.018555
960.686035	-6691.106934
960.696045	-6690.969727
960.706055	-6691.006348
960.716064	-6690.941406
960.726074	-6690.863281
960.736084	-6690.831055
960.746094	-6690.671875
960.756104	-6690.673828
960.766113	-6690.788574
960.776123	-6690.796875
960.786133	-6690.684082
960.796143	-6690.687500
960.806152	-6690.839844
960.816162	-6690.901855
960.826172	-6690.891602
960.836182	-6690.687012
960.846191	-6690.606934
960.856201	-6690.720703
960.866211	-6690.871582
960.876221	-6691.130859
960.886230	-6691.189941
960.896240	-6691.343750
960.906250	-6691.521484
960.916260	-6691.606934
960.926270	-6691.666992
960.936279	-6691.603027
960.946289	-6691.660645
960.956299	-6691.678223
960.966309	-6691.714844
960.976318	-6691.692383
960.986328	-6691.908691
960.996338	-6691.875488
961.006348	-6692.011230
961.016357	-6691.999512
961.026367	-6691.880371
961.036377	-6691.631836
961.046387	-6691.705566
961.056396	-6691.948730
961.066406	-6692.028809
961.076416	-6692.134766
961.086426	-6692.380371
961.096436	-6692.270508
961.106445	-6692.439453
961.116455	-6692.395996
961.126465	-6692.514648
961.136475	-6692.368164
961.146484	-6692.301270
961.156494	-6692.162598
961.166504	-6692.093750
961.176514	-6692.140137
961.186523	-6692.187988
961.196533	-6692.130859
961.206543	-6692.076660
961.216553	-6692.213867
961.226562	-6692.069336
961.236572	-6692.220703
961.246582	-6692.195312
961.256592	-6691.950195
961.266602	-6691.759277
961.276611	-6691.721191
961.286621	-6691.503418
961.296631	-6691.467773
961.306641	-6691.467773
961.316650	-6691.384766
961.326660	-6691.420898
961.336670	-6691.700195
961.346680	-6691.862305
961.356689	-6691.654297
961.366699	-6691.769531
961.376709	-6691.588867
961.386719	-6691.699707
961.396729	-6691.804688
961.406738	-6691.957031
961.416748	-6691.941406
961.426758	-6691.804688
961.436768	-6691.875488
961.446777	-6692.117676
961.456787	-6692.025879
961.466797	-6691.987793
961.476807	-6692.003906
961.486816	-6692.223145
961.496826	-6692.213867
961.506836	-6692.231934
961.516846	-6692.254395
961.526855	-6692.251465
961.536865	-6692.064453
961.546875	-6691.775391
961.556885	-6691.925781
961.566895	-6692.025879
961.576904	-6692.030762
961.586914	-6692.028809
961.596924	-6691.910645
961.606934	-6692.021973
961.616943	-6691.962891
961.626953	-6691.941406
961.636963	-6691.976562
961.646973	-6692.050293
961.656982	-6692.250977
961.666992	-6692.205078
961.677002	-6692.160645
961.687012	-6692.262695
961.697021	-6692.344238
961.707031	-6692.417969
961.717041	-6692.323730
961.727051	-6692.450684
961.737061	-6692.539551
961.747070	-6692.686035
961.757080	-6692.637695
961.767090	-6692.623047
961.777100	-6692.842773
961.787109	-6692.646484
961.797119	-6692.585449
961.807129	-6692.608398
961.817139	-6692.555176
961.827148	-6692.712891
961.837158	-6692.494629
961.847168	-6692.413574
961.857178	-6692.323730
961.867188	-6692.314453
961.877197	-6692.418457
961.887207	-6692.149414
961.897217	-6692.077148
961.907227	-6692.119141
961.917236	-6692.063965
961.927246	-6692.114258
961.937256	-6691.919434
961.947266	-6692.060059
961.957275	-6692.083496
961.967285	-6692.055176
961.977295	-6692.104980
961.987305	-6692.175293
961.997314	-6692.112793
962.007324	-6691.991211
962.017334	-6691.860352
962.027344	-6691.765625
962.037354	-6691.312988
962.047363	-6691.483887
962.057373	-6691.378418
962.067383	-6691.237793
962.077393	-6691.170898
962.087402	-6691.034668
962.097412	-6691.077148
962.107422	-6690.904785
962.117432	-6690.980469
962.127441	-6690.993164
962.137451	-6690.906250
962.147461	-6691.016602
962.157471	-6690.888672
962.167480	-6690.962402
962.177490	-6691.112793
962.187500	-6690.979980
962.197510	-6691.049316
962.207520	-6691.211914
962.217529	-6691.274902
962.227539	-6691.569336
962.237549	-6691.576660
962.247559	-6691.458008
962.257568	-6691.430664
962.267578	-6691.384766
962.277588	-6691.331055
962.287598	-6691.328125
962.297607	-6691.344238
962.307617	-6691.460938
962.317627	-6691.600098
962.327637	-6691.698730
962.337646	-6691.528809
962.347656	-6691.633301
962.357666	-6691.629883
962.367676	-6691.856445
962.377686	-6691.895508
962.387695	-6691.922363
962.397705	-6692.016113
962.407715	-6692.056641
962.417725	-6692.155273
962.427734	-6692.075684
962.437744	-6692.238281
962.447754	-6692.092773
962.457764	-6692.008301
962.467773	-6692.177734
962.477783	-6692.198730
962.487793	-6692.163086
962.497803	-6692.087402
962.507812	-6691.758301
962.517822	-6691.682617
962.527832	-6691.593262
962.537842	-6691.451660
962.547852	-6691.458984
962.557861	-6691.487305
962.567871	-6691.409668
962.577881	-6691.140625
962.587891	-6691.112305
962.597900	-6690.931641
962.607910	-6690.932617
962.617920	-6690.836426
962.627930	-6690.735352
962.637939	-6690.889648
962.647949	-6690.763184
962.657959	-6690.556641
962.667969	-6690.667969
962.677979	-6690.720215
962.687988	-6690.753906
962.697998	-6690.639648
962.708008	-6690.724121
962.718018	-6690.787598
962.728027	-6690.729492
962.738037	-6690.803223
962.748047	-6690.907227
962.758057	-6690.934570
962.768066	-6691.089844
962.778076	-6691.147949
962.788086	-6691.193848
962.798096	-6691.214844
962.808105	-6691.219727
962.818115	-6691.333496
962.828125	-6691.541992
962.838135	-6691.519531
962.848145	-6691.525879
962.858154	-6691.692871
962.868164	-6691.632812
962.878174	-6691.710938
962.888184	-6691.677246
962.898193	-6691.700195
962.908203	-6691.714844
962.918213	-6691.891602
962.928223	-6691.947266
962.938232	-6691.865234
962.948242	-6691.833496
962.958252	-6691.538574
962.968262	-6691.823242
962.978271	-6691.893555
962.988281	-6691.813965
962.998291	-6691.984863
963.008301	-6691.946777
963.018311	-6691.978027
963.028320	-6691.962402
963.038330	-6692.149902
963.048340	-6692.051270
963.058350	-6692.034180
963.068359	-6692.023438
963.078369	-6692.045898
963.088379	-6692.093750
963.098389	-6691.927734
963.108398	-6691.843750
963.118408	-6691.707520
963.128418	-6691.656250
963.138428	-6691.614746
963.148438	-6691.424316
963.158447	-6691.342773
963.168457	-6691.439453
963.178467	-6691.473633
963.188477	-6691.320801
963.198486	-6691.246094
963.208496	-6691.149902
963.218506	-6691.239258
963.228516	-6691.180176
963.238525	-6691.370117
963.248535	-6691.452148
963.258545	-6691.527832
963.268555	-6691.797852
963.278564	-6691.832031
963.288574	-6691.944824
963.298584	-6692.261230
963.308594	-6692.134766
963.318604	-6692.221191
963.328613	-6692.361328
963.338623	-6692.359863
963.348633	-6692.177734
963.358643	-6692.318359
963.368652	-6692.107910
963.378662	-6692.248047
963.388672	-6692.284668
963.398682	-6692.457031
963.408691	-6692.632812
963.418701	-6692.488770
963.428711	-6692.483398
963.438721	-6692.424316
963.448730	-6692.383789
963.458740	-6692.458008
963.468750	-6692.632812
963.478760	-6692.617188
963.488770	-6692.646484
963.498779	-6692.912598
963.508789	-6692.727539
963.518799	-6692.544922
963.528809	-6692.622559
963.538818	-6692.692871
963.548828	-6692.767578
963.558838	-6692.778809
963.568848	-6692.803711
963.578857	-6693.008789
963.588867	-6692.741699
963.598877	-6692.656250
963.608887	-6692.589844
963.618896	-6692.562500
963.628906	-6692.741211
963.638916	-6692.841309
963.648926	-6692.864258
963.658936	-6692.719238
963.668945	-6692.929688
963.678955	-6692.901367
963.688965	-6692.548340
963.698975	-6692.666016
963.708984	-6692.615234
963.718994	-6692.793457
963.729004	-6692.786621
963.739014	-6692.660156
963.749023	-6692.731445
963.759033	-6692.838379
963.769043	-6692.942383
963.779053	-6693.027832
963.789062	-6692.984863
963.799072	-6692.764648
963.809082	-6692.798828
963.819092	-6692.882324
963.829102	-6692.849609
963.839111	-6692.793945
963.849121	-6693.123535
963.859131	-6692.939941
963.869141	-6692.792480
963.879150	-6693.046875
963.889160	-6693.173340
963.899170	-6693.118652
963.909180	-6693.174316
963.919189	-6693.091797
963.929199	-6693.244141
963.939209	-6693.485840
963.949219	-6693.348145
963.959229	-6693.265625
963.969238	-6693.211914
963.979248	-6693.139648
963.989258	-6693.091309
963.999268	-6692.870117
964.009277	-6692.828613
964.019287	-6692.927734
964.029297	-6692.851074
964.039307	-6692.770020
964.049316	-6692.854492
964.059326	-6692.612305
964.069336	-6692.587891
964.079346	-6692.585938
964.089355	-6692.591309
964.099365	-6692.415039
964.109375	-6692.431641
964.119385	-6692.398926
964.129395	-6692.219727
964.139404	-6692.208008
964.149414	-6692.141113
964.159424	-6692.252441
964.169434	-6691.931641
964.179443	-6691.837402
964.189453	-6691.745117
964.199463	-6691.600586
964.209473	-6691.535156
964.219482	-6691.580078
964.229492	-6691.406250
964.239502	-6691.566895
964.249512	-6691.554199
964.259521	-6691.710449
964.269531	-6691.748535
964.279541	-6691.755371
964.289551	-6691.736816
964.299561	-6691.768555
964.309570	-6691.798340
964.319580	-6691.930664
964.329590	-6691.938965
964.339600	-6691.986328
964.349609	-6691.985352
964.359619	-6691.962402
964.369629	-6691.759766
964.379639	-6691.726074
964.389648	-6691.897949
964.399658	-6692.001953
964.409668	-6692.101074
964.419678	-6692.007324
964.429688	-6692.078125
964.439697	-6692.130859
964.449707	-6692.187500
964.459717	-6692.151367
964.469727	-6692.045410
964.479736	-6691.991211
964.489746	-6692.012695
964.499756	-6692.137207
964.509766	-6692.367188
964.519775	-6692.239258
964.529785	-6692.291016
964.539795	-6691.999023
964.549805	-6692.160156
964.559814	-6692.280273
964.569824	-6692.331543
964.579834	-6692.223145
964.589844	-6692.071289
964.599854	-6691.941895
964.609863	-6691.964844
964.619873	-6691.816895
964.629883	-6691.993164
964.639893	-6691.812988
964.649902	-6691.623047
964.659912	-6691.810547
964.669922	-6691.718262
964.679932	-6691.619629
964.689941	-6691.552734
964.699951	-6691.585938
964.709961	-6691.513672
964.719971	-6691.514160
964.729980	-6691.056641
964.739990	-6690.876953
964.750000	-6690.667480
964.760010	-6690.601074
964.770020	-6690.535645
964.780029	-6690.508301
964.790039	-6690.638672
964.800049	-6690.691406
964.810059	-6690.558594
964.820068	-6690.385254
964.830078	-6690.308105
964.840088	-6690.249512
964.850098	-6690.439453
964.860107	-6690.368652
964.870117	-6690.372070
964.880127	-6690.408691
964.890137	-6690.264160
964.900146	-6690.042969
964.910156	-6690.400879
964.920166	-6690.577148
964.930176	-6690.437500
964.940186	-6690.443848
964.950195	-6690.133789
964.960205	-6690.298340
964.970215	-6690.512695
964.980225	-6690.487793
964.990234	-6690.596680
965.000244	-6690.645508
965.010254	-6690.925781
965.020264	-6691.174805
965.030273	-6691.254883
965.040283	-6691.068359
965.050293	-6690.960938
965.060303	-6690.819336
965.070312	-6690.619141
965.080322	-6690.511719
965.090332	-6690.641602
965.100342	-6690.612305
965.110352	-6690.599609
965.120361	-6690.556641
965.130371	-6690.582520
965.140381	-6690.435059
965.150391	-6690.389648
965.160400	-6690.525879
965.170410	-6690.529297
965.180420	-6690.631348
965.190430	-6690.523926
965.200439	-6690.396973
965.210449	-6690.253906
965.220459	-6690.219727
965.230469	-6690.322754
965.240479	-6690.327148
965.250488	-6690.428223
965.260498	-6690.406738
965.270508	-6690.283203
965.280518	-6690.232910
965.290527	-6690.027832
965.300537	-6690.097656
965.310547	-6690.378906
965.320557	-6690.051270
965.330566	-6690.120605
965.340576	-6690.085449
965.350586	-6690.318848
965.360596	-6690.349609
965.370605	-6690.100098
965.380615	-6690.127441
965.390625	-6690.215820
965.400635	-6690.348145
965.410645	-6690.380859
965.420654	-6690.395508
965.430664	-6690.483887
965.440674	-6690.367188
965.450684	-6690.307617
965.460693	-6690.233398
965.470703	-6690.215332
965.480713	-6690.390137
965.490723	-6690.395996
965.500732	-6690.293457
965.510742	-6690.288086
965.520752	-6690.268555
965.530762	-6690.123047
965.540771	-6690.158691
965.550781	-6690.045898
965.560791	-6690.205078
965.570801	-6690.433105
965.580811	-6690.428223
965.590820	-6690.575684
965.600830	-6690.927734
965.610840	-6690.866211
965.620850	-6690.979980
965.630859	-6691.004395
965.640869	-6691.052246
965.650879	-6691.082031
965.660889	-6691.224609
965.670898	-6691.103516
965.680908	-6691.062988
965.690918	-6691.008789
965.700928	-6691.064453
965.710938	-6691.135254
965.720947	-6690.957031
965.730957	-6690.950684
965.740967	-6691.140137
965.750977	-6691.311035
965.760986	-6691.298340
965.770996	-6691.470215
965.781006	-6691.658203
965.791016	-6691.923340
965.801025	-6691.737305
965.811035	-6691.504883
965.821045	-6691.493652
965.831055	-6691.404785
965.841064	-6691.664551
965.851074	-6691.477051
965.861084	-6691.620117
965.871094	-6691.600586
965.881104	-6691.615234
965.891113	-6691.490723
965.901123	-6691.541504
965.911133	-6691.519043
965.921143	-6691.426758
965.931152	-6691.384766
965.941162	-6691.496094
965.951172	-6691.531250
965.961182	-6691.417480
965.971191	-6691.435547
965.981201	-6691.377930
965.991211	-6691.270020
966.001221	-6691.476074
966.011230	-6691.381836
966.021240	-6691.491699
966.031250	-6691.654785
966.041260	-6691.604004
966.051270	-6691.528809
966.061279	-6691.659180
966.071289	-6691.621094
966.081299	-6691.670898
966.091309	-6691.392090
966.101318	-6691.482422
966.111328	-6691.606445
966.121338	-6691.747559
966.131348	-6691.630859
966.141357	-6691.807129
966.151367	-6691.915527
966.161377	-6691.794434
966.171387	-6691.793457
966.181396	-6691.951172
966.191406	-6692.119141
966.201416	-6692.173828
966.211426	-6692.181152
966.221436	-6691.972656
966.231445	-6691.981934
966.241455	-6692.125000
966.251465	-6692.062500
966.261475	-6692.056641
966.271484	-6691.798828
966.281494	-6691.889648
966.291504	-6691.932129
966.301514	-6692.208008
966.311523	-6692.139160
966.321533	-6692.218262
966.331543	-6692.051758
966.341553	-6692.064453
966.351562	-6691.975586
966.361572	-6691.958496
966.371582	-6691.732910
966.381592	-6691.794922
966.391602	-6691.698242
966.401611	-6691.631836
966.411621	-6691.424316
966.421631	-6691.364746
966.431641	-6691.424805
966.441650	-6691.559570
966.451660	-6691.813477
966.461670	-6691.953125
966.471680	-6692.175781
966.481689	-6692.160156
966.491699	-6692.091797
966.501709	-6692.155762
966.511719	-6691.913574
966.521729	-6691.694336
966.531738	-6691.546387
966.541748	-6691.615723
966.551758	-6691.541016
966.561768	-6691.597168
966.571777	-6691.566406
966.581787	-6691.386719
966.591797	-6691.425781
966.601807	-6691.523438
966.611816	-6691.572754
966.621826	-6691.431152
966.631836	-6691.544922
966.641846	-6691.542969
966.651855	-6691.669434
966.661865	-6691.663574
966.671875	-6691.725586
966.681885	-6691.840332
966.691895	-6691.616699
966.701904	-6691.506836
966.711914	-6691.674316
966.721924	-6691.801758
966.731934	-6691.856934
966.741943	-6691.898926
966.751953	-6691.833008
966.761963	-6691.626465
966.771973	-6691.430176
966.781982	-6691.289551
966.791992	-6691.605957
966.802002	-6691.687988
966.812012	-6691.642090
966.822021	-6691.446289
966.832031	-6691.725586
966.842041	-6691.769043
966.852051	-6691.714355
966.862061	-6691.807129
966.872070	-6691.996094
966.882080	-6691.982422
966.892090	-6691.890625
966.902100	-6691.643555
966.912109	-6691.479980
966.922119	-6691.296387
966.932129	-6691.311523
966.942139	-6691.485840
966.952148	-6691.697266
966.962158	-6691.655273
966.972168	-6691.741211
966.982178	-6691.850098
966.992188	-6691.916992
967.002197	-6691.703125
967.012207	-6691.562500
967.022217	-6691.427734
967.032227	-6691.379395
967.042236	-6691.350586
967.052246	-6691.126465
967.062256	-6691.149414
967.072266	-6691.197266
967.082275	-6691.263672
967.092285	-6691.329590
967.102295	-6691.081055
967.112305	-6691.142578
967.122314	-6691.361328
967.132324	-6691.424316
967.142334	-6691.193359
967.152344	-6691.245605
967.162354	-6691.318848
967.172363	-6691.182129
967.182373	-6691.164551
967.192383	-6691.003906
967.202393	-6690.887207
967.212402	-6690.939941
967.222412	-6690.872070
967.232422	-6690.749512
967.242432	-6690.650391
967.252441	-6690.472656
967.262451	-6690.313965
967.272461	-6690.313965
967.282471	-6690.282227
967.292480	-6690.460938
967.302490	-6690.631348
967.312500	-6690.761230
967.322510	-6690.634277
967.332520	-6690.629883
967.342529	-6690.617676
967.352539	-6690.549805
967.362549	-6690.682129
967.372559	-6690.622559
967.382568	-6690.675293
967.392578	-6690.538574
967.402588	-6690.424805
967.412598	-6690.428223
967.422607	-6690.437012
967.432617	-6690.467773
967.442627	-6690.370117
967.452637	-6690.502930
967.462646	-6690.571289
967.472656	-6690.500977
967.482666	-6690.562500
967.492676	-6690.431152
967.502686	-6690.563965
967.512695	-6690.654297
967.522705	-6690.570312
967.532715	-6690.787598
967.542725	-6690.849121
967.552734	-6690.938477
967.562744	-6690.818848
967.572754	-6690.972656
967.582764	-6690.974121
967.592773	-6691.325684
967.602783	-6691.363281
967.612793	-6691.064941
967.622803	-6691.191895
967.632812	-6691.189453
967.642822	-6691.177734
967.652832	-6691.408203
967.662842	-6691.293457
967.672852	-6691.393555
967.682861	-6691.604980
967.692871	-6691.480469
967.702881	-6691.466797
967.712891	-6691.146484
967.722900	-6690.949707
967.732910	-6691.042969
967.742920	-6690.992676
967.752930	-6691.016113
967.762939	-6690.746582
967.772949	-6690.835938
967.782959	-6690.829590
967.792969	-6690.749512
967.802979	-6690.716309
967.812988	-6690.931152
967.822998	-6690.973633
967.833008	-6690.756348
967.843018	-6690.600586
967.853027	-6690.858398
967.863037	-6690.825684
967.873047	-6690.948242
967.883057	-6690.930664
967.893066	-6691.025391
967.903076	-6691.172363
967.913086	-6691.323730
967.923096	-6691.408203
967.933105	-6691.404297
967.943115	-6691.418457
967.953125	-6691.490723
967.963135	-6691.605957
967.973145	-6691.776367
967.983154	-6691.710449
967.993164	-6691.806152
968.003174	-6691.832520
968.013184	-6691.986328
968.023193	-6691.901367
968.033203	-6692.036621
968.043213	-6692.140137
968.053223	-6692.236328
968.063232	-6692.186035
968.073242	-6692.145020
968.083252	-6692.140137
968.093262	-6692.166992
968.103271	-6692.270508
968.113281	-6692.163574
968.123291	-6692.090332
968.133301	-6692.162598
968.143311	-6692.159180
968.153320	-6692.281250
968.163330	-6692.224121
968.173340	-6692.151855
968.183350	-6691.820801
968.193359	-6691.461914
968.203369	-6691.351074
968.213379	-6691.293457
968.223389	-6691.345703
968.233398	-6691.351562
968.243408	-6691.223633
968.253418	-6691.035645
968.263428	-6691.099609
968.273438	-6691.263672
968.283447	-6691.390625
968.293457	-6691.377930
968.303467	-6691.177246
968.313477	-6691.468750
968.323486	-6691.608887
968.333496	-6691.748535
968.343506	-6691.696777
968.353516	-6691.602539
968.363525	-6691.700684
968.373535	-6691.873047
968.383545	-6691.820312
968.393555	-6691.803223
968.403564	-6691.887207
968.413574	-6691.897461
968.423584	-6691.423340
968.433594	-6691.258301
968.443604	-6691.296875
968.453613	-6691.356934
968.463623	-6691.368652
968.473633	-6691.188965
968.483643	-6691.228516
968.493652	-6691.038086
968.503662	-6691.095703
968.513672	-6691.214844
968.523682	-6691.281738
968.533691	-6691.416016
968.543701	-6691.282227
968.553711	-6691.375977
968.563721	-6691.473633
968.573730	-6691.397949
968.583740	-6691.291016
968.593750	-6691.421387
968.603760	-6691.372070
968.613770	-6691.089355
968.623779	-6691.055664
968.633789	-6691.083008
968.643799	-6691.288574
968.653809	-6691.182617
968.663818	-6691.210449
968.673828	-6690.830566
968.683838	-6690.728027
968.693848	-6690.757324
968.703857	-6690.729492
968.713867	-6690.683594
968.723877	-6691.044434
968.733887	-6691.324219
968.743896	-6691.279785
968.753906	-6691.267090
968.763916	-6691.197266
968.773926	-6691.260254
968.783936	-6691.322266
968.793945	-6691.693359
968.803955	-6691.818848
968.813965	-6692.160645
968.823975	-6692.291992
968.833984	-6692.489746
968.843994	-6692.479004
968.854004	-6692.436523
968.864014	-6692.332520
968.874023	-6692.208984
968.884033	-6692.355957
968.894043	-6692.410156
968.904053	-6692.308105
968.914062	-6692.125977
968.924072	-6692.386230
968.934082	-6692.593750
968.944092	-6692.598633
968.954102	-6692.355469
968.964111	-6692.304199
968.974121	-6692.319336
968.984131	-6692.562012
968.994141	-6692.558105
969.004150	-6692.478516
969.014160	-6692.344238
969.024170	-6692.451660
969.034180	-6692.809570
969.044189	-6692.823242
969.054199	-6692.803711
969.064209	-6692.859863
969.074219	-6692.824707
969.084229	-6692.536133
969.094238	-6692.359375
969.104248	-6692.198730
969.114258	-6692.052734
969.124268	-6691.771973
969.134277	-6691.609375
969.144287	-6691.566406
969.154297	-6691.536621
969.164307	-6691.310059
969.174316	-6691.323242
969.184326	-6691.244629
969.194336	-6691.083008
969.204346	-6691.134766
969.214355	-6691.184570
969.224365	-6691.267578
969.234375	-6691.156738
969.244385	-6691.257324
969.254395	-6691.360352
969.264404	-6691.428223
969.274414	-6691.540039
969.284424	-6691.313965
969.294434	-6691.157227
969.304443	-6691.115723
969.314453	-6691.376465
969.324463	-6691.373047
969.334473	-6691.254883
969.344482	-6691.280273
969.354492	-6691.468750
969.364502	-6691.608398
969.374512	-6691.495605
969.384521	-6691.591797
969.394531	-6691.492676
969.404541	-6691.522949
969.414551	-6691.709961
969.424561	-6691.737793
969.434570	-6691.703613
969.444580	-6691.569336
969.454590	-6691.824219
969.464600	-6691.639160
969.474609	-6691.746094
969.484619	-6691.812012
969.494629	-6691.735352
969.504639	-6691.983887
969.514648	-6691.992188
969.524658	-6691.797363
969.534668	-6691.526367
969.544678	-6691.535156
969.554688	-6691.245117
969.564697	-6691.172363
969.574707	-6690.909180
969.584717	-6690.964844
969.594727	-6691.020020
969.604736	-6690.700195
969.614746	-6690.689453
969.624756	-6690.747070
969.634766	-6690.741699
969.644775	-6690.566406
969.654785	-6690.602539
969.664795	-6690.799805
969.674805	-6690.849609
969.684814	-6690.826660
969.694824	-6690.749023
969.704834	-6691.041504
969.714844	-6691.085938
969.724854	-6690.941406
969.734863	-6690.774902
969.744873	-6690.630371
969.754883	-6690.623047
969.764893	-6690.632324
969.774902	-6691.026855
969.784912	-6690.958008
969.794922	-6691.044434
969.804932	-6690.951172
969.814941	-6690.945801
969.824951	-6690.983398
969.834961	-6690.997070
969.844971	-6690.764648
969.854980	-6690.710449
969.864990	-6690.658203
969.875000	-6690.595703
969.885010	-6690.932617
969.895020	-6691.037598
969.905029	-6691.034668
969.915039	-6691.257812
969.925049	-6691.416504
969.935059	-6691.442871
969.945068	-6691.306152
969.955078	-6691.181152
969.965088	-6691.214355
969.975098	-6690.999512
969.985107	-6690.914062
969.995117	-6690.488770
970.005127	-6690.478027
970.015137	-6690.217285
970.025146	-6690.107422
970.035156	-6689.929688
970.045166	-6690.012207
970.055176	-6689.791992
970.065186	-6689.795898
970.075195	-6689.979980
970.085205	-6690.098633
970.095215	-6690.113281
970.105225	-6690.281250
970.115234	-6690.226074
970.125244	-6689.997070
970.135254	-6690.131836
970.145264	-6690.173828
970.155273	-6690.178711
970.165283	-6690.363770
970.175293	-6690.335449
970.185303	-6690.184570
970.195312	-6689.965820
970.205322	-6690.089355
970.215332	-6690.008789
970.225342	-6690.019043
970.235352	-6690.252441
970.245361	-6690.247559
970.255371	-6690.307129
970.265381	-6690.050781
970.275391	-6690.022949
970.285400	-6690.130371
970.295410	-6690.217773
970.305420	-6689.937012
970.315430	-6690.135254
970.325439	-6690.197266
970.335449	-6690.181641
970.345459	-6690.172852
970.355469	-6690.103516
970.365479	-6690.050293
970.375488	-6690.330566
970.385498	-6690.255859
970.395508	-6690.499023
970.405518	-6690.765137
970.415527	-6690.783691
970.425537	-6690.891602
970.435547	-6690.811523
970.445557	-6690.904785
970.455566	-6690.735840
970.465576	-6690.932617
970.475586	-6690.825684
970.485596	-6690.695312
970.495605	-6690.721680
970.505615	-6690.739746
970.515625	-6690.898926
970.525635	-6690.763184
970.535645	-6690.753906
970.545654	-6690.857422
970.555664	-6690.863770
970.565674	-6691.188477
970.575684	-6691.237793
970.585693	-6691.258789
970.595703	-6691.221191
970.605713	-6691.175293
970.615723	-6691.374512
970.625732	-6691.400391
970.635742	-6691.422852
970.645752	-6691.428711
970.655762	-6691.522949
970.665771	-6691.481934
970.675781	-6691.643555
